Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6609747742757814,0.6609830817375825,0.724572373403793
rf,0.4989786674474128,0.6615188353839176,0.6615055007431296,0.7988207014494657
xgb,0.4989786674474128,0.6615188353839176,0.6615188353839176,0.8210609801081321
lgb,0.4989786674474128,0.6620552295588498,0.6620552295588498,0.8226621657304467
