Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.582632030596663,0.5990142820450979,0.6058500155400571,0.6146433078172496
rf,0.5829012158612003,0.6089214037482044,0.6089175894762687,0.778963987923643
xgb,0.5829012158612003,0.6089214037482044,0.6089175894762687,0.7844342740862938
lgb,0.5829012158612003,0.6089120386252403,0.6089082243533045,0.767696721656529
