Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6818084314585857,0.6899489636899239,0.7129776465402118,0.7094197584456432
rf,0.704680708804807,0.6865609073872256,0.7145733422795014,0.7959854265951818
xgb,0.7094676005890838,0.68673167726034,0.7221310133646089,0.8190992207749974
lgb,0.7134918714087611,0.6900715591824903,0.728992549993281,0.8219049826888832
