Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6391779549156378,0.6391774502567433,0.7249142409848706
rf,0.4989786674474128,0.6404838956747394,0.6406119431642283,0.8034755780421207
xgb,0.4989786674474128,0.6392874464857767,0.6392874464857767,0.8226980935617404
lgb,0.4989786674474128,0.6392819534678101,0.6392819534678101,0.8243709795669825
