Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7117399986585311,0.7180358379347692,0.7222289443625755,0.7198596142882225
rf,0.7215548660799713,0.7240917318166843,0.7275506108615585,0.7530801557287629
xgb,0.7216528820868523,0.7246837043086799,0.7285582513163165,0.7531067582416499
lgb,0.7218363082380003,0.7254613913400288,0.7295545977861818,0.7530471713746308
