Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7039425198975295,0.6730976633411896,0.7086969709559428,0.7073071309217709
rf,0.7086478350921395,0.6707340265919219,0.7097086748566981,0.7362875694415766
xgb,0.7094495523146818,0.6709991065715091,0.7117176933151063,0.7463360199401361
lgb,0.7107199628804852,0.6717073762392769,0.7132562301592895,0.7471675867320775
