Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6391779549156378,0.6391774502567433,0.7246926180903754
rf,0.4989786674474128,0.6405710463838201,0.640599326691867,0.8042867783950403
xgb,0.4989786674474128,0.6392874464857767,0.6392874464857767,0.823302752557126
lgb,0.4989786674474128,0.6392819534678101,0.6392819534678101,0.8246682818856882
