Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7397180050589404,0.7293667818608308,0.7478595895726724,0.7579704851690101
rf,0.7421892210051572,0.7287535219487723,0.7486190359701331,0.800226357774116
xgb,0.7429049884081474,0.7287526216709902,0.7479844798319151,0.7959920564455544
lgb,0.7442008606655599,0.7287418959477566,0.7482634417681705,0.7956986434986906
