Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6327636798839795,0.5390409801799677,0.6353971519784206,0.6385831463190638
rf,0.6418869954760358,0.5383635278977795,0.6443721172471991,0.7974726643893304
xgb,0.6418544854968233,0.538651187985884,0.6444029894440835,0.7968124415772335
lgb,0.6415183798074541,0.5396842028114991,0.6445706655988326,0.7885645697730075
