Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5070346834373632,0.5013665634459918,0.5070938410525887,0.5358392438027136
rf,0.5070335567231957,0.5013665634459918,0.507080786532529,0.5536374558507297
xgb,0.5070335567231957,0.5013683917958002,0.5070714296835102,0.5535337776616011
lgb,0.5070335567231957,0.5013683917958002,0.5070714296835102,0.5534135214099251
