Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6181677756803524,0.8801740522258927,0.8808386739027844,0.9006149677520843
rf,0.6162110193487494,0.8808015652037124,0.8798713780084946,0.9410882570394841
xgb,0.6204833176026427,0.8779044439200882,0.878279400660689,0.9351224555607991
lgb,0.6204201274185936,0.8763488673902784,0.8760751376435426,0.9348159745162813
