Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5146873557190949,0.5143746450889927,0.5174613756156177,0.5290588034631536
rf,0.5146137367089975,0.514301277748264,0.5173638079771868,0.5854642750755351
xgb,0.5147058076596259,0.5143778710327184,0.5178384850053103,0.5835441865062206
lgb,0.5147196323156282,0.5143780540649866,0.5178001397451367,0.5833426508197329
