Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5768184334958932,0.5332843977477819,0.5829633156656432,0.6279328882742842
rf,0.5767279706101317,0.5336436116660158,0.5849761100955301,0.8234301989577598
xgb,0.5767272825340938,0.5336395023230116,0.5849689808632484,0.8217247260449146
lgb,0.5767196181315605,0.5325684546303399,0.5837329860537117,0.8126857004936124
