Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6687655033232938,0.6804024625734306,0.6873090249519431,0.6843448130790205
rf,0.6840318460456101,0.6875686803947866,0.6951267606865316,0.7186905173469073
xgb,0.6839932979234291,0.6882353737410697,0.6948869888443333,0.718104754038599
lgb,0.6842066031377919,0.688794392975952,0.6957009553544645,0.7177703816575172
