Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.535176982011265,0.5616677138708887,0.5734793707093248,0.617776003881339
rf,0.5369047530196848,0.5802050768961056,0.5870818936471452,0.7638786113980657
xgb,0.5369047530196848,0.5801386647096928,0.5870070341117305,0.763692727553556
lgb,0.536899229212434,0.5801535775837211,0.5870406970083356,0.7569959475635238
