Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4999447358745893,0.5357300992155314,0.5357300992155314,0.5670889590683429
rf,0.4999447358745893,0.5357300992155314,0.5357300992155314,0.7224751470378202
xgb,0.4999447358745893,0.5357300992155314,0.5357300992155314,0.741584816573247
lgb,0.4999447358745893,0.5357300992155314,0.5357300992155314,0.7341158733491489
