Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7096697963572712,0.7214124196361176,0.735237589961998,0.7310881538106145
rf,0.7335053334613083,0.7216820412751503,0.7449405730237643,0.8063620457976522
xgb,0.7337586261029699,0.721755267575939,0.7454292228454672,0.8011697296585024
lgb,0.7343520417957261,0.721513525208881,0.7489585637965591,0.803544165159166
