Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5912244864731909,0.7142871452142203,0.7193022426286849,0.7236146734943499
rf,0.6105033706249433,0.7781275600124001,0.7963183791366003,0.8177810423067438
xgb,0.6112658083582845,0.7781082736978269,0.7958371136513197,0.8178075040773528
lgb,0.6116460164690921,0.7747856733169304,0.79029556723273,0.8175333798026065
