Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.536762207135768,0.536762207135768,0.7375817809443441
rf,0.4989786674474128,0.5367604990595098,0.5367605572893823,0.7843229189594678
xgb,0.4989786674474128,0.5367604990595098,0.5367604990595098,0.7935482194197867
lgb,0.4989786674474128,0.5367627312046199,0.5367627312046199,0.7964705049779941
