Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5551422528609695,0.5551422528609695,0.7082759283840891
rf,0.4989786674474128,0.5552364105647001,0.5552519579406408,0.788956366959066
xgb,0.4989786674474128,0.555266961837772,0.555266961837772,0.8019297884384511
lgb,0.4989786674474128,0.5551161076482453,0.5551161076482453,0.8047170195125197
