Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6595811656590632,0.7968408793867005,0.8039064643279759,0.8202240765699601
rf,0.7258065713194336,0.8247612287903238,0.8526462311807858,0.8757325561689134
xgb,0.725226362379074,0.8246016599854404,0.8516420716596085,0.875450047035021
lgb,0.7232974139334937,0.8240831481352743,0.850206966906973,0.8753259053347187
