Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.698058603104262,0.6642316079087344,0.7039174547485,0.7094335856672589
rf,0.7193946847530325,0.6722362459422278,0.7279108268173321,0.8216971097156794
xgb,0.7187417681855174,0.6722795256212258,0.7278796974523434,0.8217193077625603
lgb,0.7194072072052963,0.6722766973704916,0.7277237343098837,0.8208639851984242
