Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6087687712408308,0.604224632265819,0.6315110260287883,0.6327092345213593
rf,0.6180361551339333,0.6111894174614202,0.6472286131964027,0.8222468154561989
xgb,0.6178664758194378,0.6102115680785983,0.6473492740422663,0.8222840553057499
lgb,0.617788561467545,0.6103746954195638,0.6471880320270172,0.8203106606115979
