Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7348890277677141,0.7688796370096639,0.7711429928588106,0.7918130093900871
rf,0.7564533534875358,0.7716625640385695,0.7807712035091392,0.8392383167349656
xgb,0.7570561177799784,0.774398275621466,0.782883587340692,0.8393360015511491
lgb,0.7548375620929241,0.7752929705845256,0.7824050592147107,0.8392580918720329
