Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6685655622167941,0.6685614861257236,0.7248941904987947
rf,0.4989786674474128,0.6691752483911668,0.6695050429786924,0.7907220713809726
xgb,0.4989786674474128,0.669182992964201,0.669182992964201,0.8211955493433339
lgb,0.4989786674474128,0.6691358849973994,0.6691358849973994,0.8218707247142407
