Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7012327188257168,0.6921106633529897,0.7276227934807242,0.7260801584144692
rf,0.726990284680638,0.690357045092281,0.7370001080678994,0.7765804854300609
xgb,0.7280107587597696,0.6894393191144754,0.7387153325854203,0.801005806635673
lgb,0.7281769948521073,0.6912566685569683,0.7410232282146286,0.799986700504636
