Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.732382196838547,0.7045611363707736,0.746555279128507,0.7345419943734279
rf,0.7413941664113093,0.7059238861671826,0.7566461094530504,0.7924711768589864
xgb,0.741833807234165,0.7067679576626695,0.7579144327773315,0.8044697975833216
lgb,0.741589115638009,0.7071012101186558,0.7584892298296174,0.806331635194636
