Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7415073484793911,0.7631873583180335,0.7692459761185778,0.7943242926204342
rf,0.765948505804864,0.7744178668058095,0.7784675292352403,0.8356115290587158
xgb,0.7663422786451489,0.7761234532206952,0.7843365454943106,0.834403910341153
lgb,0.7666399040667471,0.7775939927819671,0.7844603073083072,0.8343392387902104
