Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6367164896977142,0.5957915929641732,0.6707566707225171,0.6716476439947044
rf,0.6704759310882819,0.6509340678581106,0.7389701749677995,0.8059810372189317
xgb,0.6703960765631092,0.6506126482622515,0.7381741786287223,0.8056499522831577
lgb,0.6697906670417161,0.6500304526634504,0.7336734147332865,0.8033755010730323
