Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6833296226830844,0.6800862470173068,0.7123615103332359,0.7081458344985061
rf,0.6943695531228935,0.6810729768297163,0.7130801638663251,0.7708662490925974
xgb,0.6965977156477989,0.6806075760712542,0.7160882969576224,0.7921297967554284
lgb,0.6998206105293143,0.6809747084513813,0.7214117970319907,0.7949184775272446
