Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6452748873985791,0.6470189229072857,0.656859548361621,0.659753868614129
rf,0.6587248554458155,0.6534662444930511,0.6616496981813024,0.6840657414471433
xgb,0.658877652175221,0.654622972872148,0.6634289672518825,0.6832661040011584
lgb,0.659013750009953,0.6554280586550704,0.6638575206070997,0.6831170083071288
