Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5078564799093578,0.6018004673377378,0.6018004673377378,0.6059479404623173
rf,0.5078564799093578,0.6032014783583611,0.6034350854482868,0.5905007402843386
xgb,0.5078564799093578,0.6034413319942387,0.6034413319942387,0.6248513064650859
lgb,0.5078564799093578,0.6034219471087794,0.6034219471087794,0.629114251453403
