Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6169698023542792,0.543875866776586,0.6191046446067096,0.625743348838976
rf,0.616967743239791,0.5438535738841931,0.6199536634573751,0.6564514677606317
xgb,0.616967743239791,0.5438532675696411,0.6199536634573751,0.6568367433971006
lgb,0.616967743239791,0.5438532675696411,0.6199536634573751,0.6568289664109758
