Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5938053237019484,0.5981311226059032,0.5986460036435226,0.6157485315707617
rf,0.5935686068071362,0.598194909154755,0.5988614583553842,0.630188299511001
xgb,0.5935745776514846,0.5982005126583146,0.5989117280084277,0.6299049614665738
lgb,0.5935749076355831,0.5982044226585761,0.5988664641518974,0.6300967693934146
