Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6778377643039885,0.6363226854229654,0.6876739401499282,0.6906313485339746
rf,0.6968007095289545,0.643252770021728,0.7034689261721966,0.8700441227856024
xgb,0.6957875852286161,0.643252770021728,0.7035313692522159,0.8700589488703966
lgb,0.6956650722628731,0.643252438284891,0.7034871972164524,0.8688469100589219
