Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6483274400820436,0.6483274400820436,0.7216070947897696
rf,0.4989786674474128,0.6480527309538433,0.6480117371236477,0.802856575088158
xgb,0.4989786674474128,0.6494327789305998,0.6494327789305998,0.8230780822993067
lgb,0.4989786674474128,0.6495618551478352,0.6495618551478352,0.8241634094817021
