Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7439136294471416,0.7275840337656693,0.7497114158394319,0.7686618904427216
rf,0.7539164734439534,0.7264556372726615,0.756453535975654,0.8096006811100646
xgb,0.7547157452358525,0.7264578291428158,0.7584016194478661,0.8033604992391856
lgb,0.7563613325121369,0.7263721288312441,0.7581671617998696,0.8031652235345265
