Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.549528056711234,0.5639802993808254,0.5974851791452359,0.6209145348789264
rf,0.5557909268643627,0.5641037895757506,0.6026020091161454,0.8080144030056439
xgb,0.5557905983870137,0.5641037895757506,0.6025831303127214,0.8080464727678707
lgb,0.5557905983870137,0.5641037895757506,0.6023894151182461,0.8065231849945185
