Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6111963855243021,0.6111963855243021,0.7160169105760743
rf,0.4989786674474128,0.6110964824731577,0.6110885438005489,0.807813179469824
xgb,0.4989786674474128,0.611168260495915,0.611168260495915,0.8237562079837503
lgb,0.4989786674474128,0.611206633981851,0.611206633981851,0.8248466399849627
