Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5616911093700608,0.6702090271271361,0.7064818134907553,0.7128342476255921
rf,0.5638683101193023,0.6872999010452174,0.7182751772696323,0.7988424018363307
xgb,0.5616204410455825,0.6874714178507932,0.7194652956147403,0.8232382976495842
lgb,0.561565925480985,0.6881277087354742,0.7199298787439945,0.8259421846390951
