Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6829685910709011,0.6313701131292064,0.6920355303875129,0.6883757588588892
rf,0.6905131434794035,0.6313446324910383,0.6962152276080978,0.7134421626086886
xgb,0.6907441864972557,0.63134531011821,0.6962610556265445,0.7233674327702877
lgb,0.6907038723218224,0.6313474915207491,0.6964050003464253,0.723797196918159
