Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.6470261271121824
rf,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.7909070086331997
xgb,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.7805113510588583
lgb,0.6141141131908404,0.6268269609169393,0.6346006837690926,0.7840948360675899
