Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7077799515472014,0.7055824637574306,0.7375724999274982,0.7433472086977837
rf,0.7186978826176054,0.7029080336102154,0.7342346609061576,0.7913984703793997
xgb,0.7238497618408313,0.7035727410228068,0.7428873276929632,0.8104163778019755
lgb,0.7294047651167552,0.7061551913620067,0.7477420039247604,0.8120303889743119
