Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5161523054313154,0.5013683917958002,0.5160911658234407,0.5354772612692414
rf,0.5161092854358263,0.5013683917958002,0.5161288288052057,0.5534586360694802
xgb,0.5161755720788758,0.5013683917958002,0.5161023715079799,0.5536504950065052
lgb,0.5161755720788758,0.5013683917958002,0.5161024022365481,0.5535116377282083
