Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6585822822281336,0.6717291012794229,0.6786066133619929,0.6754616706933764
rf,0.679023722001132,0.6799651192992061,0.688539870772077,0.7108433965813707
xgb,0.6792695720708333,0.6819262077118189,0.6899931071822981,0.7101688101585698
lgb,0.678597084983373,0.6822483173583137,0.6893357060162394,0.7092497406751267
