Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5958770136812653,0.6016166201160797,0.6025749375209354,0.6176960416850856
rf,0.5959275323789114,0.6018747797511795,0.6027742167858553,0.6304667687334463
xgb,0.5959406632555858,0.6016395695762132,0.602721232546643,0.630345278550162
lgb,0.5959550580336186,0.601632378413312,0.6029614485181224,0.6301710967550734
