Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.573123694989299,0.6578129063568738,0.6732370753549377,0.6802335243812442
rf,0.6016992706018015,0.7165030760751044,0.7382090765069812,0.7978026477658785
xgb,0.6019171954759689,0.7164923062455538,0.7374894351830205,0.7978259112544046
lgb,0.6015021137678497,0.7135611887783827,0.7321576800237344,0.7969407823056429
