Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5831655573617808,0.5008259364037294,0.5831638130678222,0.6059490493320424
rf,0.5829987262161224,0.5008259364037294,0.582998541215248,0.7444417874795056
xgb,0.5829990565748268,0.5007668286243607,0.5829990565748268,0.7477771814582926
lgb,0.58309685596564,0.5007668286243607,0.58309685596564,0.7388779126108199
