Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6571739559211344,0.678976978033618,0.6844649791041446,0.6829107813715093
rf,0.6766560123150404,0.6877782489186819,0.6928795953117312,0.7159183965875969
xgb,0.6765071463626336,0.6893001133615929,0.6944076026646283,0.7152666836454485
lgb,0.6766211886564029,0.6897857269984548,0.6947964903728979,0.7147416640711489
