Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6268160295770994,0.6367600896537807,0.6425829081264954,0.6442015336273746
rf,0.6435618856121538,0.6519865951742628,0.6542287396581049,0.6761547608752054
xgb,0.6433917452218283,0.6518654112254606,0.6545714203349765,0.6760908068840267
lgb,0.6440274582720747,0.6516211695350111,0.6549028510478826,0.6754679509354551
