Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5805173555852876,0.6233551962682352,0.6354754644771837,0.647387605926865
rf,0.5988827437019771,0.624508110307304,0.6511840803677702,0.8362271686454718
xgb,0.5988186704069909,0.6245091234840116,0.6508473004301766,0.8362187187517306
lgb,0.5987366233572126,0.6244158099092451,0.6507035711824419,0.8350816710599022
