Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6056250870380812,0.6799005209819381,0.6817656699395084,0.7402092389176127
rf,0.6113490291901486,0.6796826424723675,0.6814244271477725,0.7747163912129122
xgb,0.6104495779739071,0.6796820758591807,0.6813203906709783,0.7876194798339848
lgb,0.6100065651581241,0.6798830189301688,0.6816211520983702,0.7885633314891123
