Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7291541890751612,0.6789944964831922,0.7473279919480427,0.7450229322933779
rf,0.7467287338373927,0.678496939051509,0.7524002277961721,0.7695166606402688
xgb,0.7497268765277002,0.6784491672641616,0.7570908399808646,0.7915616301943058
lgb,0.7522620183254779,0.6785509013149673,0.7596293022766101,0.7926557759895292
