Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5955221550036771,0.6344703982958609,0.6610009476269111,0.66700937906989
rf,0.6279789574601887,0.67281729891136,0.7309540134152391,0.8099926301506745
xgb,0.6278229321869938,0.672034971808296,0.7307903728930671,0.8099078843065526
lgb,0.6278137799152873,0.6724766737151385,0.7293290659993193,0.8085989347908501
