Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5945893891642026,0.5008495051718583,0.5942929204867943,0.616196022145823
rf,0.5955627983984851,0.5008495051718583,0.5956312376225582,0.7375139274811905
xgb,0.5948800841078428,0.5008495051718583,0.5954201594287761,0.7449874379011482
lgb,0.5947905053550985,0.5008494126864204,0.5949186108988461,0.7406481004263962
