Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7138792633360826,0.6384702215434366,0.7216842577768898,0.7259758521679982
rf,0.7339224808910487,0.639014861142525,0.7371103679187798,0.8009190892510982
xgb,0.7359889609975683,0.6384751191774956,0.7396360154006576,0.8197979557653634
lgb,0.7374715069738242,0.6399783146378917,0.7417780968236536,0.8197569026242753
