Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7449549234058734,0.7073439137167392,0.7516660511964537,0.7417984669012021
rf,0.7521112575432467,0.7077802071608152,0.7575655426413079,0.7803329904333975
xgb,0.7519065213117582,0.7079479342777911,0.7590346632522296,0.7929551964423641
lgb,0.7521379688270816,0.7087392903417962,0.7594654306966211,0.7938328842533019
