Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.6575019058637248,0.6578752563958332,0.7218803675811163
rf,0.4989786674474128,0.6580154739286616,0.6580604079802255,0.789416130621871
xgb,0.4989786674474128,0.6580604079802255,0.6580604079802255,0.8125587976136932
lgb,0.4989786674474128,0.6581384554192484,0.6581384554192484,0.8140263456787651
