Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6895492934674537,0.7011436746449735,0.7024671669549946,0.7579758258661949
rf,0.6911565210215391,0.7019779507198383,0.7054409738868936,0.8030276784820477
xgb,0.6911538507858876,0.7021716427113529,0.7055535415762321,0.8155414199779147
lgb,0.6911948125640799,0.7023445540934431,0.7051214720169929,0.8169357189448733
