Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5792420249308617,0.5696391956243091,0.5935543756598473,0.5982024632925561
rf,0.5795497798086913,0.5775713987144039,0.6088941976442557,0.8070970036166214
xgb,0.5796024424157208,0.5773905418987589,0.6091001073724153,0.801694256918985
lgb,0.5798101987086582,0.5773566822926884,0.6083224727803479,0.788296257597349
