Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6105139833251114,0.6087322991090168,0.6307684055749155,0.6411254726053068
rf,0.6136192220758524,0.6330536713023406,0.639615329968419,0.8056251377269552
xgb,0.6136192220758524,0.6330532585728978,0.6396180986950973,0.806798905868005
lgb,0.6136192220758524,0.633052381522832,0.6396180299068569,0.7988173891306395
