Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5436139534159579,0.563192789909974,0.5911070845072312,0.6155376804362382
rf,0.5428586456452503,0.5913361700455321,0.617732411059226,0.7826847168084029
xgb,0.5429383389539831,0.5911746736728404,0.6176541961191192,0.7828682809127688
lgb,0.542929268546477,0.5912766041096523,0.6179444645589843,0.7719640033255286
