Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6637716971252088,0.6447459687598096,0.7000598097606604,0.7129864591033734
rf,0.690205265099654,0.6458754428450861,0.7104138560295051,0.7770312748630505
xgb,0.692477526624248,0.6451117386910438,0.7137297494478865,0.7966180356856158
lgb,0.6968822787507234,0.6452038902546653,0.7185395555473746,0.799371584606143
