Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6895082998486698,0.6651522871417614,0.7545216291205019,0.7270056520956056
rf,0.6990901490571197,0.6811522527101603,0.767642087294735,0.8039144200081211
xgb,0.6990754662032623,0.6822191587066584,0.7692224195357986,0.8182636044672285
lgb,0.6990453591452824,0.6829652453760233,0.7700047705889546,0.8205051387723264
